timestamp,backend,blind,kind,rep,delay_us,lambda,shots,counts_json,p00,p01,p10,p11,mutual_info_bits,shannon_entropy_bits,structured_dynamic_supported
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,5,6.666666666666667,0.6000000000000001,2000,"{""01"": 904, ""10"": 995, ""11"": 69, ""00"": 32}",0.016,0.452,0.4975,0.0345,0.7145780899924565,1.2819393239646473,False
1770476373,aer_simulator,B,BELL_STRUCTURED,5,20.0,nan,2000,"{""10"": 141, ""00"": 1018, ""11"": 712, ""01"": 129}",0.509,0.0645,0.0705,0.356,0.4148657230947035,1.5511760352666055,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,5,62.85714285714286,0.30000000000000004,2000,"{""00"": 300, ""10"": 867, ""01"": 510, ""11"": 323}",0.15,0.255,0.4335,0.1615,0.09276385419636239,1.8608242849789618,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,5,20.0,0.0,2000,"{""10"": 801, ""01"": 923, ""11"": 139, ""00"": 137}",0.0685,0.4615,0.4005,0.0695,0.41877169481131543,1.575855254671794,False
1770476373,aer_simulator,B,BELL_STRUCTURED,5,85.71428571428572,nan,2000,"{""11"": 241, ""00"": 1271, ""01"": 229, ""10"": 259}",0.6355,0.1145,0.1295,0.1205,0.0745046759615177,1.5233995584682167,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,5,13.333333333333334,0.4,2000,"{""01"": 807, ""10"": 992, ""11"": 80, ""00"": 121}",0.0605,0.4035,0.496,0.04,0.5263595745092873,1.460667132727005,False
1770476373,aer_simulator,B,BELL_STRUCTURED,5,177.14285714285714,nan,2000,"{""00"": 1567, ""10"": 169, ""11"": 63, ""01"": 201}",0.7835,0.1005,0.0845,0.0315,0.013359503541980115,1.0672909143282463,False
1770476373,aer_simulator,B,BELL_STRUCTURED,5,154.28571428571428,nan,2000,"{""00"": 1541, ""10"": 195, ""01"": 188, ""11"": 76}",0.7705,0.094,0.0975,0.038,0.018038305766544308,1.1171907731133037,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,5,85.71428571428572,0.0,2000,"{""01"": 675, ""10"": 570, ""11"": 253, ""00"": 502}",0.251,0.3375,0.285,0.1265,0.050659686818368035,1.9228790083126233,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,5,85.71428571428572,1.0,2000,"{""00"": 1317, ""11"": 213, ""10"": 229, ""01"": 241}",0.6585,0.1205,0.1145,0.1065,0.06785001884837263,1.46688411483131,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,5,26.666666666666668,0.9,2000,"{""01"": 151, ""00"": 646, ""11"": 1064, ""10"": 139}",0.323,0.0755,0.0695,0.532,0.37668335309873413,1.5597769820359892,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,5,62.85714285714286,1.0,2000,"{""11"": 346, ""00"": 1178, ""10"": 240, ""01"": 236}",0.589,0.118,0.12,0.173,0.12401067182201023,1.6185639177470728,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,5,108.57142857142857,0.30000000000000004,2000,"{""01"": 1016, ""10"": 250, ""00"": 179, ""11"": 555}",0.0895,0.508,0.125,0.2775,0.026168494204419704,1.6962224668905175,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,5,20.0,nan,2000,"{""1"": 221, ""0"": 1779}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,5,26.666666666666668,nan,2000,"{""0"": 1689, ""1"": 311}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,5,0.0,0.9,2000,"{""00"": 968, ""11"": 1032}",0.484,nan,nan,0.516,0.9992612140227841,0.9992612140227841,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,5,40.0,0.6000000000000001,2000,"{""00"": 549, ""11"": 1004, ""01"": 295, ""10"": 152}",0.2745,0.1475,0.076,0.502,0.21596631407682504,1.7009208737234025,False
1770476373,aer_simulator,C,BELL_NOISE,5,6.666666666666667,nan,2000,"{""11"": 943, ""00"": 928, ""10"": 97, ""01"": 32}",0.464,0.016,0.0485,0.4715,0.6657545492019401,1.33264009761851,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,5,20.0,0.4,2000,"{""11"": 790, ""00"": 935, ""01"": 128, ""10"": 147}",0.4675,0.064,0.0735,0.395,0.41950045382097934,1.5727788299488386,False
1770476373,aer_simulator,C,BELL_NOISE,5,40.0,nan,2000,"{""01"": 691, ""11"": 499, ""10"": 762, ""00"": 48}",0.024,0.3455,0.381,0.2495,0.2350879487623332,1.688999826294034,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,5,85.71428571428572,0.6000000000000001,2000,"{""11"": 1268, ""00"": 272, ""01"": 216, ""10"": 244}",0.136,0.108,0.122,0.634,0.10001783716853346,1.5253245877273298,False
1770476373,aer_simulator,C,BELL_NOISE,5,13.333333333333334,nan,2000,"{""01"": 945, ""10"": 844, ""11"": 95, ""00"": 116}",0.058,0.4725,0.422,0.0475,0.5127809171427586,1.4833788176358003,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,5,154.28571428571428,0.6000000000000001,2000,"{""11"": 632, ""10"": 1070, ""01"": 158, ""00"": 140}",0.07,0.079,0.535,0.316,0.00945796259547899,1.5658247094566313,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,5,13.333333333333334,nan,2000,"{""0"": 1857, ""1"": 143}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,5,6.666666666666667,0.9,2000,"{""00"": 1039, ""11"": 851, ""10"": 52, ""01"": 58}",0.5195,0.029,0.026,0.4255,0.6868261013860619,1.300394305493604,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,5,0.0,0.5,2000,"{""00"": 1006, ""11"": 994}",0.503,nan,nan,0.497,0.9999740313334508,0.9999740313334508,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,5,20.0,0.7000000000000001,2000,"{""11"": 769, ""00"": 975, ""01"": 172, ""10"": 84}",0.4875,0.086,0.042,0.3845,0.44984849088497697,1.5319948113191522,False
1770476373,aer_simulator,C,BELL_NOISE,5,20.0,nan,2000,"{""00"": 906, ""11"": 811, ""01"": 172, ""10"": 111}",0.453,0.086,0.0555,0.4055,0.4139211170504873,1.5814772641742274,False
1770476373,aer_simulator,C,BELL_NOISE,5,85.71428571428572,nan,2000,"{""00"": 658, ""10"": 847, ""01"": 383, ""11"": 112}",0.329,0.1915,0.4235,0.056,0.0639390888547411,1.7421396055521512,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,5,20.0,0.30000000000000004,2000,"{""00"": 730, ""11"": 993, ""10"": 178, ""01"": 99}",0.365,0.0495,0.089,0.4965,0.41516797285420337,1.5575209588992058,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,5,131.42857142857144,0.9,2000,"{""10"": 224, ""11"": 1471, ""01"": 198, ""00"": 107}",0.0535,0.099,0.112,0.7355,0.027340750882371825,1.2360270279933652,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,5,62.85714285714286,0.4,2000,"{""10"": 710, ""01"": 652, ""11"": 429, ""00"": 209}",0.1045,0.326,0.355,0.2145,0.10681134629669818,1.8744683178274752,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,5,0.0,0.2,2000,"{""11"": 1007, ""00"": 993}",0.4965,nan,nan,0.5035,0.9999646536828334,0.9999646536828334,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,5,62.85714285714286,nan,2000,"{""1"": 506, ""0"": 1494}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,5,131.42857142857144,1.0,2000,"{""00"": 1421, ""01"": 219, ""10"": 231, ""11"": 129}",0.7105,0.1095,0.1155,0.0645,0.03235374962481752,1.3144970880954086,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,6,33.333333333333336,0.2,2000,"{""11"": 718, ""00"": 840, ""01"": 141, ""10"": 301}",0.42,0.0705,0.1505,0.359,0.24818210318210257,1.73716846340339,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,6,108.57142857142857,0.2,2000,"{""01"": 462, ""10"": 378, ""11"": 570, ""00"": 590}",0.295,0.231,0.189,0.285,0.019015021055515002,1.9782947892838303,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,6,33.333333333333336,0.30000000000000004,2000,"{""01"": 676, ""10"": 952, ""00"": 225, ""11"": 147}",0.1125,0.338,0.476,0.0735,0.30007239849821093,1.6701274785067382,False
1770476373,aer_simulator,Z,T1,6,200.0,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,6,33.333333333333336,1.0,2000,"{""10"": 193, ""00"": 1078, ""11"": 554, ""01"": 175}",0.539,0.0875,0.0965,0.277,0.27301448742826556,1.626662379861163,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,6,131.42857142857144,0.5,2000,"{""00"": 1017, ""01"": 142, ""11"": 217, ""10"": 624}",0.5085,0.071,0.312,0.1085,0.021657423598928312,1.6390105725504687,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,6,85.71428571428572,1.0,2000,"{""01"": 252, ""11"": 219, ""00"": 1274, ""10"": 255}",0.637,0.126,0.1275,0.1095,0.05821469925339323,1.5192774969180014,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,6,108.57142857142857,0.30000000000000004,2000,"{""01"": 1023, ""11"": 578, ""10"": 263, ""00"": 136}",0.068,0.5115,0.1315,0.289,0.041726516370319655,1.6608864373076946,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,6,108.57142857142857,0.7000000000000001,2000,"{""11"": 569, ""00"": 169, ""01"": 1035, ""10"": 227}",0.0845,0.5175,0.1135,0.2845,0.022384264403462237,1.6652943917423904,False
1770476373,aer_simulator,Z,T1,6,24.0,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,6,0.0,1.0,2000,"{""00"": 976, ""11"": 1024}",0.488,nan,nan,0.512,0.9995844639313987,0.9995844639313987,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,6,26.666666666666668,0.5,2000,"{""00"": 1019, ""10"": 167, ""11"": 647, ""01"": 167}",0.5095,0.0835,0.0835,0.3235,0.3292137745520267,1.6205829002478622,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,6,6.666666666666667,nan,2000,"{""0"": 1923, ""1"": 77}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,6,6.666666666666667,0.9,2000,"{""00"": 978, ""11"": 912, ""01"": 55, ""10"": 55}",0.489,0.0275,0.0275,0.456,0.6919916961349959,1.3064369236874662,False
1770476373,aer_simulator,L04,BELL_DETERMINISTIC,6,0.0,0.1,2000,"{""11"": 1021, ""00"": 979}",0.4895,nan,nan,0.5105,0.9996818623579606,0.9996818623579606,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,6,40.0,1.0,2000,"{""01"": 199, ""00"": 1116, ""11"": 491, ""10"": 194}",0.558,0.0995,0.097,0.2455,0.23189195196938306,1.624822200110899,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,6,0.0,0.6000000000000001,2000,"{""00"": 1020, ""11"": 980}",0.51,nan,nan,0.49,0.9997114417528099,0.9997114417528099,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,6,108.57142857142857,nan,2000,"{""0"": 1273, ""1"": 727}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,6,62.85714285714286,0.2,2000,"{""11"": 642, ""01"": 536, ""10"": 117, ""00"": 705}",0.3525,0.268,0.0585,0.321,0.12951002580465973,1.8052006749891456,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,6,131.42857142857144,1.0,2000,"{""00"": 1428, ""10"": 220, ""01"": 229, ""11"": 123}",0.714,0.1145,0.11,0.0615,0.029654421241293638,1.3027181318421341,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,6,20.0,nan,2000,"{""0"": 1788, ""1"": 212}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,6,26.666666666666668,0.0,2000,"{""00"": 839, ""11"": 777, ""10"": 120, ""01"": 264}",0.4195,0.132,0.06,0.3885,0.3063029126963389,1.684817797189359,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,6,200.0,1.0,2000,"{""00"": 1628, ""10"": 162, ""11"": 37, ""01"": 173}",0.814,0.0865,0.081,0.0185,0.004742535819842832,0.9473138282809951,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,6,0.0,0.8,2000,"{""11"": 999, ""00"": 1001}",0.5005,nan,nan,0.4995,0.9999992786523595,0.9999992786523595,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,6,0.0,0.7000000000000001,2000,"{""11"": 991, ""00"": 1009}",0.5045,nan,nan,0.4955,0.9999415700620251,0.9999415700620251,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,6,131.42857142857144,nan,2000,"{""0"": 1173, ""1"": 827}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,6,108.57142857142857,0.8,2000,"{""11"": 1335, ""10"": 259, ""01"": 237, ""00"": 169}",0.0845,0.1185,0.1295,0.6675,0.0399313285124338,1.4370156863076333,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,6,0.0,0.2,2000,"{""00"": 1016, ""11"": 984}",0.508,nan,nan,0.492,0.9998153271549207,0.9998153271549207,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,6,62.85714285714286,0.4,2000,"{""01"": 607, ""10"": 732, ""11"": 433, ""00"": 228}",0.114,0.3035,0.366,0.2165,0.09120864450248001,1.8879081098984116,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,6,85.71428571428572,0.5,2000,"{""01"": 173, ""11"": 318, ""00"": 1008, ""10"": 501}",0.504,0.0865,0.2505,0.159,0.05456431044457989,1.7257404399419403,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,6,20.0,1.0,2000,"{""00"": 1037, ""11"": 726, ""10"": 119, ""01"": 118}",0.5185,0.059,0.0595,0.363,0.45983178684419046,1.505141152225801,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,6,40.0,0.6000000000000001,2000,"{""11"": 951, ""00"": 598, ""01"": 298, ""10"": 153}",0.299,0.149,0.0765,0.4755,0.22328886922223393,1.7236966266378058,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,6,108.57142857142857,nan,2000,"{""1"": 788, ""0"": 1212}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,6,0.0,0.30000000000000004,2000,"{""00"": 969, ""11"": 1031}",0.4845,nan,nan,0.5155,0.9993066739602203,0.9993066739602203,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,6,154.28571428571428,0.7000000000000001,2000,"{""11"": 429, ""01"": 755, ""10"": 365, ""00"": 451}",0.2255,0.3775,0.1825,0.2145,0.005239871119357514,1.939367115246603,False
1770476373,aer_simulator,Z,T1,6,16.0,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,6,85.71428571428572,0.4,2000,"{""01"": 1265, ""00"": 248, ""11"": 266, ""10"": 221}",0.124,0.6325,0.1105,0.133,0.056900888389923576,1.5296851894292953,False
1770476373,aer_simulator,B,BELL_STRUCTURED,6,177.14285714285714,nan,2000,"{""00"": 1604, ""10"": 190, ""01"": 157, ""11"": 49}",0.802,0.0785,0.095,0.0245,0.00915756251466119,0.9971982238849856,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,6,26.666666666666668,0.30000000000000004,2000,"{""00"": 733, ""11"": 897, ""10"": 176, ""01"": 194}",0.3665,0.097,0.088,0.4485,0.3055542736270944,1.684616493327523,False
1770476373,aer_simulator,Z,RAMSEY_SINGLE_CAL,6,85.71428571428572,nan,2000,"{""0"": 1314, ""1"": 686}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,B,BELL_STRUCTURED,6,0.0,nan,2000,"{""11"": 1028, ""00"": 963, ""10"": 3, ""01"": 6}",0.4815,0.003,0.0015,0.514,0.9580469425152449,1.0404256929765627,False
1770476373,aer_simulator,L03,BELL_DETERMINISTIC,6,0.0,0.4,2000,"{""00"": 984, ""11"": 1016}",0.492,nan,nan,0.508,0.9998153271549207,0.9998153271549207,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,6,20.0,0.7000000000000001,2000,"{""01"": 166, ""00"": 999, ""11"": 720, ""10"": 115}",0.4995,0.083,0.0575,0.36,0.4050912184895109,1.565784955789995,False
1770476373,aer_simulator,C,BELL_NOISE,6,0.0,nan,2000,"{""11"": 1007, ""00"": 990, ""10"": 2, ""01"": 1}",0.495,0.0005,0.001,0.5035,0.9838365044662443,1.0160588988620198,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,6,40.0,0.7000000000000001,2000,"{""11"": 973, ""00"": 560, ""10"": 320, ""01"": 147}",0.28,0.0735,0.16,0.4865,0.2069849649376559,1.7197576259290348,False
1770476373,aer_simulator,Z,T1,6,0.0,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,6,177.14285714285714,0.30000000000000004,2000,"{""01"": 1113, ""00"": 673, ""11"": 160, ""10"": 54}",0.3365,0.5565,0.027,0.08,0.004851356807500181,1.4314989990355123,False
1770476373,aer_simulator,B,BELL_STRUCTURED,6,6.666666666666667,nan,2000,"{""00"": 974, ""11"": 909, ""10"": 59, ""01"": 58}",0.487,0.029,0.0295,0.4545,0.6778265576871243,1.3206489662468908,False
1770476373,aer_simulator,L07,BELL_DETERMINISTIC,6,108.57142857142857,0.5,2000,"{""10"": 236, ""11"": 1358, ""01"": 245, ""00"": 161}",0.0805,0.1225,0.118,0.679,0.04008496516425446,1.4067206366991754,False
1770476373,aer_simulator,L04,BELL_DETERMINISTIC,6,13.333333333333334,0.1,2000,"{""00"": 934, ""11"": 866, ""10"": 127, ""01"": 73}",0.467,0.0365,0.0635,0.433,0.5345344652343407,1.46274438723185,False
1770476373,aer_simulator,Z,T1,6,146.66666666666669,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,6,131.42857142857144,0.8,2000,"{""10"": 1438, ""00"": 227, ""11"": 218, ""01"": 117}",0.1135,0.0585,0.719,0.109,0.02759138552770795,1.286621920302399,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,6,20.0,nan,2000,"{""0"": 1784, ""1"": 216}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,6,20.0,0.30000000000000004,2000,"{""10"": 163, ""00"": 770, ""11"": 978, ""01"": 89}",0.385,0.0445,0.0815,0.489,0.45290749522689944,1.5294629374434354,False
1770476373,aer_simulator,L04,BELL_DETERMINISTIC,6,177.14285714285714,0.1,2000,"{""00"": 403, ""11"": 650, ""01"": 328, ""10"": 619}",0.2015,0.164,0.3095,0.325,0.0027042533337291765,1.9441006881268805,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,6,154.28571428571428,1.0,2000,"{""00"": 1525, ""11"": 78, ""01"": 205, ""10"": 192}",0.7625,0.1025,0.096,0.039,0.016923772959441447,1.1422229232629917,False
1770476373,aer_simulator,C,BELL_NOISE,6,177.14285714285714,nan,2000,"{""10"": 865, ""11"": 708, ""00"": 294, ""01"": 133}",0.147,0.0665,0.4325,0.354,0.00979260561095957,1.7200131937892638,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,6,131.42857142857144,0.7000000000000001,2000,"{""00"": 429, ""10"": 765, ""11"": 410, ""01"": 396}",0.2145,0.198,0.3825,0.205,0.012449974841915921,1.9380230492197,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,6,13.333333333333334,0.2,2000,"{""00"": 913, ""11"": 880, ""01"": 111, ""10"": 96}",0.4565,0.0555,0.048,0.44,0.5201443382170303,1.4793816957763932,False
1770476373,aer_simulator,L09,BELL_DETERMINISTIC,6,108.57142857142857,1.0,2000,"{""00"": 1359, ""11"": 160, ""10"": 238, ""01"": 243}",0.6795,0.1215,0.119,0.08,0.0396196054974486,1.405221945197908,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,6,6.666666666666667,0.0,2000,"{""00"": 973, ""11"": 934, ""10"": 46, ""01"": 47}",0.4865,0.0235,0.023,0.467,0.7284036708749498,1.2710473487529284,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,6,131.42857142857144,0.2,2000,"{""11"": 802, ""10"": 627, ""00"": 166, ""01"": 405}",0.083,0.2025,0.3135,0.401,0.013831220523235918,1.8178722861696028,False
1770476373,aer_simulator,B,BELL_STRUCTURED,6,33.333333333333336,nan,2000,"{""11"": 600, ""00"": 999, ""10"": 210, ""01"": 191}",0.4995,0.0955,0.105,0.3,0.2557475102415751,1.6863101816186532,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,6,154.28571428571428,0.0,2000,"{""00"": 776, ""01"": 656, ""11"": 214, ""10"": 354}",0.388,0.328,0.177,0.107,0.003980767048359833,1.8446378944691368,False
1770476373,aer_simulator,L10,BELL_DETERMINISTIC,6,6.666666666666667,0.30000000000000004,2000,"{""11"": 973, ""00"": 902, ""10"": 80, ""01"": 45}",0.451,0.0225,0.04,0.4865,0.6650012052488233,1.3327378506499872,False
1770476373,aer_simulator,L00,BELL_DETERMINISTIC,6,108.57142857142857,0.0,2000,"{""00"": 763, ""10"": 831, ""01"": 305, ""11"": 101}",0.3815,0.1525,0.4155,0.0505,0.036416469131121905,1.688133114624007,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,6,85.71428571428572,0.6000000000000001,2000,"{""11"": 1256, ""10"": 264, ""01"": 221, ""00"": 259}",0.1295,0.1105,0.132,0.628,0.08387922258356971,1.5401625245346675,False
1770476373,aer_simulator,L04,BELL_DETERMINISTIC,6,131.42857142857144,0.1,2000,"{""00"": 977, ""11"": 275, ""01"": 439, ""10"": 309}",0.4885,0.2195,0.1545,0.1375,0.016489199217547393,1.794966336924641,False
1770476373,aer_simulator,C,BELL_NOISE,6,26.666666666666668,nan,2000,"{""01"": 794, ""00"": 237, ""10"": 821, ""11"": 148}",0.1185,0.397,0.4105,0.074,0.2978574992358089,1.699021199310558,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,6,26.666666666666668,0.9,2000,"{""00"": 647, ""11"": 1047, ""10"": 140, ""01"": 166}",0.3235,0.083,0.07,0.5235,0.3595376284441283,1.5821095773312903,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,6,85.71428571428572,0.7000000000000001,2000,"{""11"": 358, ""10"": 799, ""01"": 458, ""00"": 385}",0.1925,0.229,0.3995,0.179,0.039907708178422416,1.9176763743832725,False
1770476373,aer_simulator,A,RAMSEY_SINGLE,6,85.71428571428572,nan,2000,"{""1"": 636, ""0"": 1364}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L02,BELL_DETERMINISTIC,6,33.333333333333336,0.7000000000000001,2000,"{""10"": 601, ""00"": 270, ""01"": 991, ""11"": 138}",0.135,0.4955,0.3005,0.069,0.25888920622614897,1.6793607387579153,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,6,85.71428571428572,0.8,2000,"{""01"": 1266, ""00"": 247, ""11"": 258, ""10"": 229}",0.1235,0.633,0.1145,0.129,0.06312413862142079,1.5293867324665396,False
1770476373,aer_simulator,L06,BELL_DETERMINISTIC,6,26.666666666666668,0.6000000000000001,2000,"{""01"": 972, ""00"": 235, ""11"": 116, ""10"": 677}",0.1175,0.486,0.3385,0.058,0.32712082433183,1.6361521989907546,False
1770476373,aer_simulator,L08,BELL_DETERMINISTIC,6,40.0,0.9,2000,"{""10"": 458, ""01"": 1132, ""11"": 212, ""00"": 198}",0.099,0.566,0.229,0.106,0.20755923222964776,1.625264178173461,False
1770476373,aer_simulator,Z,T1,6,8.0,nan,2000,"{""1"": 2000}",nan,nan,nan,nan,nan,nan,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,6,177.14285714285714,0.8,2000,"{""11"": 53, ""00"": 1591, ""10"": 175, ""01"": 181}",0.7955,0.0905,0.0875,0.0265,0.00997643221833857,1.0225636028264549,False
1770476373,aer_simulator,L04,BELL_DETERMINISTIC,6,62.85714285714286,0.1,2000,"{""01"": 409, ""11"": 359, ""00"": 165, ""10"": 1067}",0.0825,0.2045,0.5335,0.1795,0.132030595219625,1.6936019328291514,False
1770476373,aer_simulator,L05,BELL_DETERMINISTIC,6,154.28571428571428,0.8,2000,"{""01"": 1511, ""00"": 191, ""11"": 214, ""10"": 84}",0.0955,0.7555,0.042,0.107,0.018713550001019916,1.1662724897110142,False
1770476373,aer_simulator,L01,BELL_DETERMINISTIC,6,154.28571428571428,0.2,2000,"{""00"": 510, ""11"": 545, ""01"": 621, ""10"": 324}",0.255,0.3105,0.162,0.2725,0.004461272969968757,1.963154266659791,False
